Generation,Max_Fitness,Ave_Fitness,Min_Fitness
320,320,335.2509052220694,339.33644578533983,442.06423525055396
321,321,335.2509052220694,335.6814058620204,356.7759372195834
322,322,335.2509052220694,339.33975070482916,504.94105178979464
323,323,335.2509052220694,347.0100897140403,482.6773033260961
324,324,335.2509052220694,341.81045958777804,442.3035044506807
325,325,335.2509052220694,350.9491181239058,533.2530949688057
326,326,335.2509052220694,339.9689873098495,464.34167958256114
327,327,335.2509052220694,341.42853844081384,471.87114526940695
328,328,335.2509052220694,340.4930990121938,442.06423525055396
329,329,335.2509052220694,340.61396050385156,545.9444719274145
330,330,335.2509052220694,341.22054226060607,532.7327522428883
331,331,335.2509052220694,341.60550650736974,494.9090087655707
332,332,335.2509052220694,340.54755104328433,505.3342617572166
333,333,335.2509052220694,348.03183903466015,543.7369341160318
334,334,335.2509052220694,338.79881779234785,471.87114526940695
335,335,335.2509052220694,338.10945681274245,420.2666621223789
336,336,335.2509052220694,349.87879324926826,545.9444719274145
337,337,335.2509052220694,347.7369225345392,495.68658959912864
338,338,335.2509052220694,340.35130425769404,420.2666621223789
339,339,335.2509052220694,341.6849455674113,536.0137231571766
340,340,335.2509052220694,345.0310950143268,519.1743598149975
341,341,335.2509052220694,343.0205489186836,495.68658959912864
342,342,335.2509052220694,344.65417373755093,580.6524343150005
343,343,335.2509052220694,345.21662118209554,543.7369341160318
344,344,335.2509052220694,341.2563835794798,543.7369341160318
345,345,335.2509052220694,344.5009777214655,471.340937550203
346,346,335.2509052220694,338.8852085920616,422.38973883791994
347,347,335.2509052220694,340.5021885871408,547.4842659318289
348,348,335.2509052220694,344.77967387915015,504.94105178979464
349,349,335.2509052220694,336.89079428194754,416.4653233749493
350,350,335.2509052220694,345.31954085626603,479.52668132465885
351,351,335.2509052220694,347.3143398301425,547.4842659318289
352,352,335.2509052220694,345.47466334871694,426.71152800187986
353,353,335.2509052220694,355.3729213331897,483.95780383069217
354,354,335.2509052220694,353.3031533063713,494.9090087655707
355,355,335.2509052220694,338.66471567935986,434.0113763593508
356,356,335.2509052220694,343.4476450353424,478.7596317312454
357,357,335.2509052220694,348.767837802169,495.68658959912864
358,358,335.2509052220694,344.80175541552586,471.87114526940695
359,359,335.2509052220694,337.5119495742791,402.55944920480414
360,360,335.2509052220694,343.0810741932589,514.3409025731652
361,361,335.2509052220694,341.8678146735539,533.2530949688057
362,362,335.2509052220694,335.4991399929929,347.6626437682158
363,363,335.2509052220694,345.8494435519127,495.6883845907416
364,364,335.2509052220694,343.56012981861824,533.5155498109871
365,365,335.2509052220694,339.9040897072017,471.87114526940695
366,366,335.2509052220694,341.3703795489429,464.5844556457483
367,367,335.2509052220694,337.5103532972345,377.59258050900985
368,368,335.2509052220694,337.12168323013327,394.2281601744149
369,369,335.2509052220694,341.8967573592556,514.3409025731652
370,370,335.2509052220694,346.98259887216767,602.2228972543206
371,371,335.2509052220694,341.3594281492384,461.5465213109755
372,372,335.2509052220694,349.2430162818874,532.7327522428883
373,373,335.2509052220694,340.6896706504668,495.6883845907416
374,374,335.2509052220694,343.22745822967096,514.3409025731652
375,375,335.2509052220694,342.08761638175616,514.3409025731652
376,376,335.2509052220694,344.8964271706568,547.4842659318289
377,377,335.2509052220694,342.15504533177716,511.40667373813216
378,378,335.2509052220694,343.24707841632045,511.40667373813216
379,379,335.2509052220694,343.3465909059121,483.95780383069217
380,380,335.2509052220694,342.8688713735909,461.5465213109755
381,381,335.2509052220694,355.0281622490451,542.0916545588175
382,382,335.2509052220694,342.9221722223372,476.142626567028
383,383,335.2509052220694,355.3616784744482,545.9444719274145
384,384,335.2509052220694,351.35839127972446,537.2530017066489
385,385,335.2509052220694,338.2105003214533,430.864014613984
386,386,335.2509052220694,351.1057677069559,500.61612806085475
387,387,335.2509052220694,346.5827724533611,465.1595890672563
388,388,335.2509052220694,345.2867816982816,455.1188635484176
389,389,335.2509052220694,342.334317545545,436.2509101280507
390,390,335.2509052220694,354.65015537638567,533.2530949688057
391,391,335.2509052220694,338.94744182952354,450.7639625737006
392,392,335.2509052220694,345.14409744323456,541.4590110220232
393,393,335.2509052220694,345.3818921206494,526.3978207580586
394,394,335.2509052220694,343.66899624800766,442.3035044506807
395,395,335.2509052220694,341.0130294544361,447.3383466168506
396,396,335.2509052220694,347.81674983276883,505.3342617572166
397,397,335.2509052220694,335.25090522207006,335.2509052220694
398,398,335.2509052220694,352.0802052542492,536.0137231571766
399,399,335.2509052220694,343.3090851980929,482.6773033260961
400,400,335.2509052220694,345.03164606471944,536.0137231571766
401,401,335.2509052220694,343.31892064949693,505.3342617572166
402,402,335.2509052220694,343.45719579539565,543.7369341160318
403,403,335.2509052220694,351.29968545802535,514.3596163930258
404,404,335.2509052220694,350.3654423557834,533.2530949688057
405,405,335.2509052220694,342.5760904939092,555.8878555579076
406,406,335.2509052220694,343.13759353652233,505.3342617572166
407,407,335.2509052220694,341.4487178765179,464.34167958256114
408,408,335.2509052220694,341.9144394330797,479.52668132465885
409,409,335.2509052220694,340.40596784704144,430.78471136614394
410,410,335.2509052220694,341.74208057294857,483.95780383069217
411,411,335.2509052220694,342.60768910867074,479.52668132465885
412,412,335.2509052220694,341.5050323059242,471.340937550203
413,413,335.2509052220694,340.19852697877263,478.7596317312454
414,414,335.2509052220694,339.3085342136456,519.1743598149975
415,415,335.2509052220694,348.2072454638596,562.4481594712174
416,416,335.2509052220694,340.5511385022186,482.89246102490046
417,417,335.2509052220694,341.5469154974993,455.1188635484176
418,418,335.2509052220694,341.7530999533434,427.68183326025434
419,419,335.2509052220694,341.4307517034503,533.2530949688057
420,420,335.2509052220694,339.940450198783,446.7215468371141
421,421,335.2509052220694,343.4355431020833,527.6189359779212
422,422,335.2509052220694,340.29357117004935,471.87114526940695
423,423,335.2509052220694,345.8480190754551,446.7215468371141
424,424,335.2509052220694,345.21821041298494,533.2530949688057
425,425,335.2509052220694,344.82230835612614,479.52668132465885
426,426,335.2509052220694,337.3477585537567,427.68183326025434
427,427,335.2509052220694,341.5513551652407,504.94105178979464
428,428,335.2509052220694,349.15402682219786,526.3059824164764
429,429,335.2509052220694,344.6788016685096,536.0137231571766
430,430,335.2509052220694,342.0305986381776,472.7744846695426
431,431,335.2509052220694,346.1931035480367,479.52668132465885
432,432,335.2509052220694,348.46516791991894,459.41674105260284
433,433,335.2509052220694,336.39098369838416,387.8091077708805
434,434,335.2509052220694,338.5886075100661,403.56879167226856
435,435,335.2509052220694,339.8164984799041,422.38973883791994
436,436,335.2509052220694,352.9238140193648,536.0137231571766
437,437,335.2509052220694,345.68291831881174,532.7327522428883
438,438,335.2509052220694,342.0414626611306,520.9098226074267
439,439,335.2509052220694,338.99519796891326,514.3409025731652
440,440,335.2509052220694,343.3670626090999,495.68658959912864
441,441,335.2509052220694,339.26616158077223,536.0137231571766
442,442,335.2509052220694,349.33853035065897,536.3549577335568
443,443,335.2509052220694,341.3162768394449,514.3409025731652
444,444,335.2509052220694,342.2427965539974,533.2530949688057
445,445,335.2509052220694,347.8590953730773,536.0137231571766
446,446,335.2509052220694,348.922937036111,532.7327522428883
447,447,335.2509052220694,347.61152214054755,545.9444719274145
448,448,335.2509052220694,345.8252967451767,504.94105178979464
449,449,335.2509052220694,342.94153099401245,477.07954503659084
450,450,335.2509052220694,336.6333710401026,369.81255067288157
451,451,335.2509052220694,353.00470423827824,533.2530949688057
452,452,335.2509052220694,339.56949852546546,452.0911545014684
453,453,335.2509052220694,343.3328562730866,470.18370536786756
454,454,335.2509052220694,340.53094519633555,416.4653233749493
455,455,335.2509052220694,346.25597470014475,505.3342617572166
456,456,335.2509052220694,343.7216928541549,434.0113763593508
457,457,335.2509052220694,347.6872316245279,543.7369341160318
458,458,335.2509052220694,338.2286651057613,429.40831690131245
459,459,335.2509052220694,337.1631674099083,430.864014613984
460,460,335.2509052220694,345.3738506073311,519.1743598149975
461,461,335.2509052220694,345.56676138693217,505.3342617572166
462,462,335.2509052220694,346.52265061205185,532.7327522428883
463,463,335.2509052220694,347.03496991875363,556.6201440899882
464,464,335.2509052220694,343.8609030949686,514.3409025731652
465,465,335.2509052220694,337.41592596755436,405.6823413500422
466,466,335.2509052220694,344.7857627520178,473.0692606474363
467,467,335.2509052220694,345.1555568446191,533.2530949688057
468,468,335.2509052220694,351.35817124916235,500.5911001362436
469,469,335.2509052220694,343.3728936911792,532.2940943248003
470,470,335.2509052220694,349.0185349064878,514.3409025731652
471,471,335.2509052220694,347.880501814303,478.7596317312454
472,472,335.2509052220694,341.3414054841342,543.7369341160318
473,473,335.2509052220694,340.4952272761116,459.9166990395426
474,474,335.2509052220694,345.18515272040145,478.7596317312454
475,475,335.2509052220694,345.3547722437247,504.94105178979464
476,476,335.2509052220694,343.39136233594974,511.40667373813216
477,477,335.2509052220694,343.19381884561466,547.4842659318289
478,478,335.2509052220694,340.6606588075488,480.9175363100337
479,479,335.2509052220694,344.0878347557298,495.6883845907416
480,480,335.2509052220694,344.9266925701911,545.9444719274145
481,481,335.2509052220694,347.74574695477315,495.6883845907416
482,482,335.2509052220694,346.9741520268968,514.3409025731652
483,483,335.2509052220694,346.6678399175603,495.6883845907416
484,484,335.2509052220694,351.4756700245249,495.6883845907416
485,485,335.2509052220694,343.5261253136212,446.7215468371141
486,486,335.2509052220694,344.2714816586025,494.9090087655707
487,487,335.2509052220694,340.45467177798923,495.68658959912864
488,488,335.2509052220694,345.88867291855234,519.1743598149975
489,489,335.2509052220694,342.2350132649543,533.2530949688057
490,490,335.2509052220694,343.65398017957284,472.7744846695426
491,491,335.2509052220694,342.4075492554168,482.62010765623177
492,492,335.2509052220694,342.5710191386637,442.06423525055396
493,493,335.2509052220694,341.58991836561205,536.6885050475369
494,494,335.2509052220694,339.67724480452506,464.34167958256114
495,495,335.2509052220694,343.5096143112381,494.9090087655707
496,496,335.2509052220694,338.4017201503324,405.7203647628552
