Generation,Max_Fitness,Ave_Fitness,Min_Fitness
331,331,325.191825422845,328.79584557725923,462.2150863855903
332,332,325.191825422845,347.2550792036025,535.88539212819
333,333,325.191825422845,333.67244707457115,486.2986290631892
334,334,325.191825422845,337.14274730898563,507.16858954002487
335,335,325.191825422845,325.37131255100974,334.16618183109773
336,336,325.191825422845,328.4435923187638,411.16062015989235
337,337,325.191825422845,330.9631347482201,472.6182235268717
338,338,325.191825422845,344.7110099451701,513.4466893948395
339,339,325.191825422845,346.6741793826219,535.88539212819
340,340,325.191825422845,336.5223353049746,525.9546433579522
341,341,325.191825422845,330.982494345745,449.543662689288
342,342,325.191825422845,340.24993441799836,486.2986290631892
343,343,325.191825422845,339.90682369260355,483.49183507710626
344,344,325.191825422845,341.18953142401756,535.88539212819
345,345,325.191825422845,333.03478363808904,525.9546433579522
346,346,325.191825422845,332.8587426773968,491.8973925912501
347,347,325.191825422845,329.92036179317313,457.76198879617317
348,348,325.191825422845,331.65812249799734,487.7066397887742
349,349,325.191825422845,339.22138389650814,459.89984795116385
350,350,325.191825422845,329.5780114840209,459.6651693722648
351,351,325.191825422845,337.05630831758185,507.16858954002487
352,352,325.191825422845,334.1978295697585,523.9337973878361
353,353,325.191825422845,332.21316756064874,473.2970009763443
354,354,325.191825422845,330.49383182629526,431.1549376981738
355,355,325.191825422845,328.6029664299136,461.18723032547507
356,356,325.191825422845,341.4159605485991,555.9959304820774
357,357,325.191825422845,335.5335560407452,482.68377887308435
358,358,325.191825422845,331.15253157122163,513.4466893948395
359,359,325.191825422845,328.33121661485035,434.97314112081267
360,360,325.191825422845,336.3182988477267,507.16858954002487
361,361,325.191825422845,337.1939627645001,498.40175054808947
362,362,325.191825422845,331.25741412917006,441.51312836676465
363,363,325.191825422845,337.3590579292005,513.1751380053231
364,364,325.191825422845,334.61626324825954,504.2818227739407
365,365,325.191825422845,340.6664027737658,472.6182235268717
366,366,325.191825422845,338.6343935244265,523.9337973878361
367,367,325.191825422845,334.0735930104119,525.9546433579522
368,368,325.191825422845,336.62485722751444,513.4466893948395
369,369,325.191825422845,332.67602083701456,459.6651693722648
370,370,325.191825422845,339.84261884821336,535.88539212819
371,371,325.191825422845,333.7347621964891,525.9546433579522
372,372,325.191825422845,334.72734006482597,472.6182235268717
373,373,325.191825422845,336.9798429910967,535.88539212819
374,374,325.191825422845,330.9272091053544,532.0734927516033
375,375,325.191825422845,347.29321310010545,523.9337973878361
376,376,325.191825422845,333.5993740065891,562.9355462539936
377,377,325.191825422845,328.08585659652607,441.51312836676465
378,378,325.191825422845,335.37719399115105,483.49183507710626
379,379,325.191825422845,333.92782871249,473.9172220919666
380,380,325.191825422845,331.38737719439183,487.7066397887742
381,381,325.191825422845,335.29300312703276,471.87382878977087
382,382,325.191825422845,331.5933929401614,441.51312836676465
383,383,325.191825422845,338.5048255783932,498.40175054808947
384,384,325.191825422845,333.1459622926863,449.543662689288
385,385,325.191825422845,326.26951340714066,379.0762246376442
386,386,325.191825422845,344.4987800580675,536.9604844352133
387,387,325.191825422845,339.1359193140743,471.2957938728017
388,388,325.191825422845,342.9458179689242,651.822356287417
389,389,325.191825422845,330.4550430467609,424.1456919194746
390,390,325.191825422845,332.97324720097726,472.6182235268717
